Males,380,,B.,Respiratory Infectious ,,,8.3,0.2,2.4,17.1,0.0,0.5,0.1,0.0,0.0,1.0,0.0,0.0,39.5,0.0,0.1,0.0,0.0,3.8,0.1,1.9,0.0,0.2,8.0,0.0,0.2,6.3,3.1,0.0,4.2,7.5,0.0,2.1,8.1,0.2,62.2,1.7,0.2,1.0,0.0,6.6,0.0,0.1,0.0,0.0,4.1,23.7,0.0,0.2,0.6,0.8,8.7,0.5,0.5,0.9,0.0,0.3,49.7,0.0,0.0,0.0,0.2,0.8,0.2,0.0,5.3,0.0,0.0,2.5,4.5,0.8,0.0,3.3,0.6,0.0,0.0,195.5,17.6,2.9,3.6,0.0,0.0,0.0,0.0,0.2,0.3,1.0,8.6,0.0,0.0,1.0,2.1,0.0,0.1,0.4,1.8,0.2,0.0,0.0,7.9,7.2,0.2,0.0,9.4,0.0,1.0,0.0,5.8,0.0,0.4,0.0,3.0,5.6,5.9,0.3,5.9,0.0,0.0,0.5,9.4,72.6,0.0,0.0,0.2,0.1,47.5,0.1,0.9,0.4,1.9,7.8,0.1,0.0,0.0,0.0,0.1,0.2,0.9,1.5,8.1,0.0,0.0,0.0,0.0,0.7,6.2,0.0,0.0,3.7,0.0,0.0,0.0,0.0,5.9,5.1,5.6,0.0,0.2,9.9,0.0,0.0,0.0,0.9,2.4,1.2,0.4,1.8,0.0,0.0,0.5,2.6,0.9,13.9,0.3,0.0,0.1,14.6,0.6,0.0,4.1,0.0,0.6,3.3,7.9,5.6,2.1
Males,390,,,1.,Lower respiratory infections,,8.3,0.2,2.4,17.0,0.0,0.5,0.1,0.0,0.0,1.0,0.0,0.0,39.5,0.0,0.1,0.0,0.0,3.8,0.1,1.9,0.0,0.2,8.0,0.0,0.1,6.3,3.1,0.0,4.2,7.4,0.0,2.0,8.0,0.2,61.1,1.7,0.2,0.9,0.0,6.5,0.0,0.1,0.0,0.0,4.1,23.6,0.0,0.2,0.6,0.8,8.6,0.5,0.5,0.9,0.0,0.3,49.1,0.0,0.0,0.0,0.2,0.7,0.2,0.0,5.2,0.0,0.0,2.4,4.5,0.8,0.0,3.3,0.5,0.0,0.0,194.9,17.6,2.9,3.6,0.0,0.0,0.0,0.0,0.2,0.3,0.9,8.5,0.0,0.0,1.0,2.1,0.0,0.1,0.4,1.8,0.2,0.0,0.0,7.8,7.1,0.2,0.0,9.4,0.0,0.9,0.0,5.6,0.0,0.4,0.0,3.0,5.5,5.9,0.2,5.9,0.0,0.0,0.5,9.3,72.1,0.0,0.0,0.2,0.0,47.3,0.1,0.9,0.4,1.8,7.8,0.1,0.0,0.0,0.0,0.1,0.2,0.9,1.3,8.0,0.0,0.0,0.0,0.0,0.7,6.1,0.0,0.0,3.6,0.0,0.0,0.0,0.0,5.8,5.1,5.5,0.0,0.2,9.9,0.0,0.0,0.0,0.9,2.1,1.2,0.4,1.8,0.0,0.0,0.5,2.6,0.8,13.7,0.3,0.0,0.1,14.4,0.6,0.0,3.5,0.0,0.6,3.3,7.9,5.5,2.1
Males,395,,,2.,COVID-19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Males,400,,,3.,Upper respiratory infections,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,1.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.1,0.0
Males,410,,,4.,Otitis media,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Males,420,,C.,Maternal conditions,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Males,490,,D.,Neonatal conditions,,,26.7,0.3,6.4,16.7,0.0,3.4,0.3,0.4,0.1,2.1,0.0,0.0,77.3,0.0,0.2,0.1,0.0,5.4,0.2,3.4,0.1,0.2,32.3,0.0,0.2,9.0,4.5,0.1,6.0,9.9,0.5,3.0,8.1,0.5,136.1,5.4,0.4,1.6,0.2,16.4,0.1,0.3,0.0,0.1,7.7,37.9,0.1,0.5,2.2,2.1,21.6,1.2,0.6,1.2,0.0,0.5,67.7,0.1,0.1,1.0,0.5,1.2,0.6,1.0,11.5,0.2,0.0,4.3,6.9,1.3,0.3,3.6,2.0,0.3,0.0,552.9,50.8,9.5,10.1,0.1,0.2,0.7,0.4,0.6,1.1,2.8,13.6,0.0,0.1,1.0,3.2,0.1,0.5,1.0,2.7,0.8,0.1,0.0,9.9,8.5,1.2,0.1,11.7,0.0,1.8,0.1,14.5,0.0,0.6,0.0,8.7,16.6,19.4,0.6,12.4,0.3,0.1,1.0,10.1,99.3,0.1,0.1,1.0,0.2,147.6,0.4,2.7,1.1,4.5,19.9,0.8,0.2,0.2,0.0,1.0,0.3,0.9,4.9,7.1,0.0,0.0,0.0,0.1,3.1,6.9,0.3,0.0,4.0,0.0,0.1,0.0,0.1,8.7,9.2,6.7,0.5,1.5,20.5,0.1,0.1,0.1,3.2,3.0,4.8,0.5,3.2,0.0,0.2,1.5,9.9,1.7,17.7,1.8,0.1,1.1,18.7,8.0,0.2,8.0,0.0,3.1,10.2,14.6,6.7,5.1
Males,500,,,1.,Preterm birth complications,,11.5,0.2,3.5,8.0,0.0,2.1,0.2,0.2,0.1,1.1,0.0,0.0,27.6,0.0,0.1,0.1,0.0,2.7,0.1,1.9,0.1,0.1,16.6,0.0,0.1,4.5,2.2,0.1,2.9,5.2,0.3,1.6,3.8,0.4,57.4,3.0,0.2,0.8,0.1,8.2,0.1,0.1,0.0,0.1,4.4,20.8,0.1,0.3,1.3,1.3,12.0,0.7,0.3,0.5,0.0,0.2,29.5,0.1,0.0,0.4,0.3,0.5,0.3,0.7,5.7,0.1,0.0,2.1,3.3,0.6,0.1,1.8,1.1,0.2,0.0,258.3,27.1,4.9,5.1,0.0,0.2,0.5,0.3,0.3,0.5,1.6,6.7,0.0,0.1,0.6,1.5,0.0,0.3,0.5,1.4,0.5,0.0,0.0,5.2,4.1,0.7,0.0,5.9,0.0,0.9,0.1,7.6,0.0,0.3,0.0,5.3,9.0,9.8,0.3,4.3,0.2,0.1,0.5,2.8,25.4,0.1,0.0,0.8,0.1,53.7,0.2,1.4,0.5,2.5,10.9,0.5,0.1,0.2,0.0,0.7,0.1,0.6,3.3,3.2,0.0,0.0,0.0,0.0,2.1,3.5,0.2,0.0,1.9,0.0,0.1,0.0,0.1,4.1,4.0,3.0,0.2,0.9,9.8,0.0,0.0,0.1,2.1,1.5,3.0,0.2,1.6,0.0,0.1,0.8,5.8,1.0,7.8,1.0,0.1,0.9,8.0,5.2,0.1,4.4,0.0,1.7,6.4,6.6,3.3,2.6
Males,510,,,2.,Birth asphyxia and birth trauma,,6.9,0.1,1.7,5.4,0.0,0.5,0.1,0.1,0.0,0.6,0.0,0.0,26.9,0.0,0.1,0.0,0.0,1.7,0.1,1.1,0.0,0.0,6.1,0.0,0.0,2.9,1.4,0.0,1.8,3.1,0.1,0.9,2.6,0.1,60.0,1.1,0.1,0.5,0.0,5.2,0.0,0.1,0.0,0.0,2.1,11.7,0.0,0.2,0.6,0.3,6.2,0.3,0.2,0.4,0.0,0.1,22.1,0.0,0.0,0.3,0.2,0.4,0.2,0.1,3.7,0.0,0.0,1.3,2.3,0.4,0.1,1.2,0.6,0.0,0.0,161.2,15.9,2.4,2.9,0.0,0.0,0.1,0.1,0.2,0.4,0.8,4.5,0.0,0.0,0.3,1.0,0.0,0.1,0.3,0.8,0.2,0.0,0.0,3.1,2.8,0.2,0.0,3.7,0.0,0.5,0.0,3.2,0.0,0.2,0.0,2.4,4.3,5.9,0.2,4.7,0.1,0.0,0.3,3.8,39.7,0.0,0.0,0.2,0.0,60.2,0.1,0.8,0.4,1.0,5.3,0.2,0.0,0.0,0.0,0.2,0.1,0.2,1.1,2.3,0.0,0.0,0.0,0.0,0.7,2.1,0.1,0.0,1.3,0.0,0.0,0.0,0.0,2.8,2.4,2.3,0.1,0.3,6.0,0.0,0.0,0.0,0.7,0.8,1.1,0.2,1.0,0.0,0.1,0.4,1.5,0.5,5.5,0.4,0.0,0.2,6.9,0.9,0.0,2.4,0.0,0.6,2.4,4.2,2.3,1.6
Males,520,,,3.,Neonatal sepsis and infections,,2.6,0.0,0.3,1.6,0.0,0.5,0.0,0.0,0.0,0.1,0.0,0.0,12.4,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,5.4,0.0,0.0,0.8,0.4,0.0,0.5,0.8,0.0,0.2,0.8,0.0,3.1,0.7,0.0,0.1,0.0,1.4,0.0,0.0,0.0,0.0,0.4,2.9,0.0,0.0,0.1,0.2,1.2,0.1,0.0,0.1,0.0,0.0,6.8,0.0,0.0,0.1,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.3,0.6,0.1,0.1,0.3,0.1,0.0,0.0,43.5,3.3,0.5,0.7,0.0,0.0,0.0,0.1,0.1,0.1,0.1,1.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.8,0.6,0.1,0.0,1.0,0.0,0.1,0.0,2.4,0.0,0.0,0.0,0.3,1.6,1.3,0.0,1.5,0.0,0.0,0.2,2.3,21.9,0.0,0.0,0.1,0.0,16.7,0.1,0.2,0.1,0.4,1.5,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.3,0.6,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.8,1.2,0.7,0.1,0.1,1.6,0.0,0.0,0.0,0.1,0.1,0.4,0.0,0.3,0.0,0.0,0.1,1.0,0.1,1.5,0.1,0.0,0.1,1.7,0.5,0.0,0.3,0.0,0.6,0.5,1.2,0.5,0.3
Males,530,,,4.,Other neonatal conditions,,5.7,0.0,0.9,1.7,0.0,0.3,0.0,0.1,0.0,0.2,0.0,0.0,10.4,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,4.1,0.0,0.0,0.9,0.5,0.0,0.8,0.9,0.1,0.2,0.9,0.0,15.6,0.6,0.0,0.1,0.0,1.6,0.0,0.0,0.0,0.0,0.8,2.5,0.0,0.0,0.2,0.2,2.1,0.1,0.1,0.1,0.0,0.1,9.2,0.0,0.0,0.1,0.0,0.1,0.0,0.1,1.1,0.0,0.0,0.6,0.6,0.1,0.0,0.3,0.2,0.0,0.0,89.9,4.5,1.8,1.5,0.0,0.0,0.1,0.0,0.1,0.1,0.3,1.3,0.0,0.0,0.1,0.5,0.0,0.0,0.1,0.2,0.1,0.0,0.0,0.8,1.0,0.2,0.0,1.1,0.0,0.2,0.0,1.4,0.0,0.0,0.0,0.7,1.7,2.3,0.1,1.8,0.0,0.0,0.0,1.1,12.3,0.0,0.0,0.0,0.0,17.0,0.0,0.3,0.2,0.7,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,1.1,0.0,0.0,0.0,0.0,0.2,0.7,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1.0,1.5,0.6,0.1,0.2,3.1,0.0,0.0,0.0,0.2,0.5,0.3,0.1,0.3,0.0,0.0,0.2,1.6,0.2,2.9,0.2,0.0,0.0,2.1,1.5,0.0,0.9,0.0,0.1,0.8,2.7,0.6,0.6
Males,540,,E.,Nutritional deficiencies,,,0.4,0.0,0.1,3.2,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.1,2.9,0.0,0.0,0.7,0.6,0.0,1.6,0.5,0.0,0.2,1.4,0.0,3.1,0.6,0.1,0.1,0.0,0.4,0.0,0.0,0.0,0.0,1.8,3.1,0.0,0.0,0.1,0.1,0.2,0.1,0.1,0.4,0.0,0.1,12.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.7,0.6,0.1,0.0,0.7,0.0,0.0,0.0,41.5,1.4,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.4,0.0,0.0,0.0,0.6,0.0,0.0,0.1,0.2,0.0,0.0,0.0,3.4,1.2,0.0,0.0,2.0,0.0,0.1,0.0,1.3,0.0,0.0,0.0,0.2,1.5,1.5,0.1,1.4,0.0,0.0,0.1,1.4,2.7,0.0,0.0,0.0,0.0,5.5,0.1,0.0,0.1,0.5,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.2,1.1,1.2,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.2,0.0,0.0,0.0,0.1,0.0,3.9,0.0,0.0,0.0,3.0,0.0,0.0,0.2,0.0,0.3,0.3,1.9,1.3,0.7
Males,550,,,1.,Protein-energy malnutrition,,0.4,0.0,0.1,3.2,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.1,2.8,0.0,0.0,0.7,0.6,0.0,1.5,0.5,0.0,0.2,1.4,0.0,2.8,0.6,0.1,0.1,0.0,0.4,0.0,0.0,0.0,0.0,1.8,3.1,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.4,0.0,0.1,11.9,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.7,0.6,0.1,0.0,0.7,0.0,0.0,0.0,38.5,1.3,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.4,0.0,0.0,0.0,0.6,0.0,0.0,0.1,0.2,0.0,0.0,0.0,3.4,1.2,0.0,0.0,2.0,0.0,0.1,0.0,1.2,0.0,0.0,0.0,0.2,1.5,1.5,0.1,1.3,0.0,0.0,0.1,1.4,2.7,0.0,0.0,0.0,0.0,5.0,0.1,0.0,0.1,0.5,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.2,1.1,1.2,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,2.9,0.0,0.0,0.1,0.0,0.3,0.1,1.8,1.3,0.7
Males,560,,,2.,Iodine deficiency,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Males,570,,,3.,Vitamin A deficiency,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Males,580,,,4.,Iron-deficiency anaemia,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Males,590,,,5.,Other nutritional deficiencies,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.0
Males,600,II.,Noncommunicable diseases,,,,1.9,0.2,2.2,2.8,0.0,2.5,0.2,0.4,0.1,0.6,0.0,0.0,9.3,0.0,0.3,0.2,0.0,1.0,0.1,1.3,0.1,0.1,14.5,0.0,0.2,1.1,0.6,0.0,1.7,1.6,0.5,0.4,1.6,0.7,64.9,2.8,0.1,0.3,0.2,1.7,0.1,0.3,0.0,0.1,2.9,5.2,0.1,0.1,0.6,1.8,7.7,0.7,0.1,0.3,0.0,0.1,10.1,0.1,0.1,1.0,0.1,0.3,0.2,1.1,1.9,0.2,0.0,1.6,0.9,0.2,0.1,1.3,1.0,0.2,0.0,86.4,16.2,4.4,2.9,0.1,0.2,0.7,0.1,1.6,0.7,1.2,2.5,0.0,0.2,0.4,0.8,0.1,0.3,0.2,0.4,0.5,0.1,0.0,2.4,1.5,1.2,0.0,1.8,0.0,0.3,0.1,9.9,0.0,0.3,0.0,2.4,2.0,5.2,0.1,2.3,0.4,0.1,0.6,1.5,11.0,0.1,0.1,0.5,0.2,21.7,0.3,0.6,0.5,2.8,7.5,0.9,0.2,0.1,0.0,1.0,0.3,0.7,5.0,1.3,0.0,0.0,0.0,0.0,2.4,1.3,0.2,0.0,0.6,0.1,0.1,0.0,0.0,1.2,2.9,0.8,0.6,1.1,3.4,0.0,0.1,0.1,2.0,0.9,3.0,0.1,0.5,0.0,0.0,0.6,14.0,0.7,3.7,1.2,0.1,1.0,3.2,7.1,0.2,3.2,0.0,1.4,4.7,3.0,1.2,1.0
