Males,1130,,,3.,Ischaemic heart disease,,3.5,0.5,2.7,1.3,0.0,5.9,1.3,2.2,1.7,3.3,0.0,0.1,10.5,0.0,6.4,1.7,0.0,0.3,0.0,0.7,1.0,0.1,16.7,0.0,4.3,0.7,0.3,0.0,0.7,0.9,4.5,0.4,0.4,1.1,83.3,2.8,0.0,0.3,0.3,1.1,1.6,1.7,0.1,3.2,2.1,3.9,0.9,0.0,0.6,0.7,12.0,0.4,0.1,0.2,0.7,0.0,2.2,0.2,1.3,5.6,0.1,0.1,2.3,20.6,1.2,2.6,0.0,0.4,0.4,0.1,0.1,0.9,0.3,4.0,0.0,115.1,21.6,8.2,2.8,0.8,0.6,8.5,0.1,10.8,0.4,6.2,0.4,0.0,0.1,1.0,0.5,1.3,0.4,0.1,0.2,0.7,1.4,0.1,0.8,0.5,3.0,0.0,0.3,0.1,0.1,0.2,5.8,0.0,0.4,0.2,4.8,0.4,3.6,0.1,1.4,2.7,0.6,0.2,0.2,6.0,0.5,0.7,0.3,0.4,16.7,0.1,0.3,0.3,0.8,5.6,12.5,1.4,0.5,0.1,2.1,2.3,7.8,97.3,0.3,0.0,0.0,0.0,0.0,1.1,0.7,3.0,0.0,0.4,0.5,1.9,0.4,0.1,0.4,2.3,0.2,5.3,2.5,3.4,0.1,1.6,1.0,2.9,0.9,2.9,0.0,0.4,0.0,0.2,1.6,8.9,1.2,0.8,35.8,0.1,13.6,1.3,45.1,0.6,10.5,0.0,2.1,2.7,2.7,0.2,0.5
Males,1140,,,4.,Stroke,,2.1,0.4,0.9,1.4,0.0,2.7,0.4,0.5,0.4,1.0,0.0,0.0,12.4,0.0,2.4,0.5,0.0,0.6,0.0,0.6,0.6,0.1,11.4,0.0,2.5,0.8,0.6,0.0,1.1,1.4,0.7,0.4,0.7,0.7,219.2,1.2,0.1,0.3,0.1,1.2,0.9,0.7,0.0,1.1,4.4,3.9,0.3,0.1,0.3,0.4,6.2,0.1,0.1,0.4,0.3,0.1,4.4,0.1,0.3,2.0,0.1,0.1,1.2,4.8,1.3,1.0,0.0,0.3,0.6,0.2,0.1,0.7,0.2,1.9,0.0,69.8,33.1,2.7,1.8,0.1,0.2,2.9,0.1,10.0,0.2,3.1,0.8,0.0,0.0,0.8,0.6,0.6,0.2,0.2,0.2,0.2,0.4,0.0,1.7,0.9,1.6,0.0,0.5,0.0,0.1,0.1,2.2,0.0,0.3,0.1,1.5,2.4,7.2,0.1,1.0,0.6,0.1,0.1,0.6,9.9,0.4,0.2,0.1,0.1,12.4,0.1,0.4,0.2,0.4,3.2,4.5,1.3,0.1,0.0,4.9,1.2,6.3,56.3,0.9,0.0,0.0,0.0,0.0,0.3,0.8,2.3,0.0,0.4,0.2,0.5,0.2,0.0,1.1,2.5,0.4,1.8,1.9,1.3,0.1,0.4,0.2,0.8,0.5,4.3,0.0,0.5,0.0,0.1,0.6,3.8,0.4,1.5,12.2,0.0,2.7,1.6,7.5,0.3,4.9,0.0,0.7,10.7,1.4,0.6,0.7
Males,1141,,,,a.,Ischaemic stroke,0.7,0.1,0.5,0.3,0.0,0.8,0.2,0.2,0.2,0.3,0.0,0.0,2.9,0.0,1.8,0.2,0.0,0.2,0.0,0.2,0.4,0.1,5.0,0.0,1.0,0.3,0.1,0.0,0.3,0.5,0.3,0.1,0.3,0.3,61.2,0.4,0.0,0.1,0.0,0.6,0.4,0.2,0.0,0.7,1.2,0.9,0.1,0.0,0.1,0.1,3.6,0.0,0.0,0.1,0.2,0.0,0.5,0.0,0.1,0.8,0.0,0.1,0.3,2.3,0.6,0.3,0.0,0.1,0.3,0.1,0.0,0.2,0.1,1.3,0.0,20.8,9.1,2.0,1.0,0.1,0.1,1.1,0.0,4.3,0.1,1.8,0.1,0.0,0.0,0.4,0.1,0.4,0.1,0.1,0.1,0.1,0.3,0.0,0.3,0.2,0.4,0.0,0.2,0.0,0.1,0.0,0.9,0.0,0.0,0.0,0.9,0.6,1.8,0.0,0.3,0.3,0.0,0.0,0.2,4.0,0.2,0.1,0.1,0.1,3.8,0.0,0.0,0.1,0.1,0.8,2.6,0.5,0.0,0.0,2.2,0.4,3.0,37.2,0.1,0.0,0.0,0.0,0.0,0.2,0.4,1.3,0.0,0.2,0.1,0.3,0.1,0.0,0.1,0.9,0.1,0.6,0.7,0.6,0.0,0.2,0.1,0.4,0.2,1.2,0.0,0.3,0.0,0.0,0.3,1.8,0.2,0.3,8.7,0.0,1.2,0.4,2.5,0.1,2.3,0.0,0.2,2.8,0.6,0.1,0.2
Males,1142,,,,b.,Haemorrhagic stroke,1.3,0.3,0.4,1.1,0.0,2.0,0.2,0.3,0.2,0.7,0.0,0.0,9.5,0.0,0.6,0.3,0.0,0.3,0.0,0.4,0.2,0.1,6.4,0.0,1.5,0.6,0.5,0.0,0.9,0.8,0.5,0.3,0.4,0.5,158.0,0.8,0.0,0.2,0.1,0.6,0.5,0.4,0.0,0.4,3.2,3.1,0.2,0.0,0.2,0.3,2.6,0.1,0.0,0.3,0.1,0.1,3.9,0.1,0.1,1.2,0.1,0.1,0.9,2.5,0.6,0.7,0.0,0.2,0.4,0.1,0.1,0.6,0.1,0.7,0.0,49.0,24.0,0.7,0.8,0.1,0.1,1.8,0.1,5.7,0.1,1.2,0.7,0.0,0.0,0.4,0.4,0.2,0.1,0.2,0.1,0.1,0.1,0.0,1.4,0.7,1.2,0.0,0.4,0.0,0.1,0.1,1.3,0.0,0.3,0.1,0.6,1.8,5.5,0.1,0.7,0.4,0.1,0.1,0.4,5.8,0.2,0.1,0.1,0.0,8.6,0.1,0.3,0.2,0.3,2.4,1.9,0.8,0.1,0.0,2.7,0.8,3.3,19.1,0.8,0.0,0.0,0.0,0.0,0.1,0.4,1.0,0.0,0.2,0.1,0.2,0.1,0.0,1.0,1.6,0.3,1.3,1.2,0.7,0.0,0.2,0.1,0.4,0.3,3.0,0.0,0.3,0.0,0.0,0.2,2.0,0.2,1.3,3.5,0.0,1.5,1.3,5.0,0.2,2.6,0.0,0.6,7.9,0.7,0.5,0.5
Males,1150,,,5.,"Cardiomyopathy, myocarditis, endocarditis",,0.0,0.0,0.0,0.1,0.0,0.5,0.0,0.1,0.0,0.1,0.0,0.0,0.6,0.0,0.2,0.1,0.0,0.1,0.0,0.0,0.1,0.0,2.0,0.0,0.1,0.2,0.0,0.0,0.0,0.1,0.2,0.0,0.1,0.1,1.8,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.1,0.6,0.0,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.3,0.0,4.2,0.6,0.1,0.1,0.0,0.0,0.5,0.0,0.7,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.1,1.0,0.2,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.2,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.5,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.4,0.0,0.5,0.2,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.2,0.1,0.0,1.4,0.0,0.3,0.1,2.8,0.1,0.0,0.0,0.1,0.2,0.0,0.0,0.1
Males,1160,,,6.,Other circulatory diseases,,0.1,0.0,0.1,0.1,0.0,0.8,0.1,0.3,0.3,0.0,0.0,0.0,0.5,0.0,0.2,0.4,0.0,0.0,0.0,0.1,0.1,0.0,2.9,0.0,0.8,0.1,0.0,0.0,0.0,0.1,0.6,0.0,0.0,0.2,2.6,0.4,0.0,0.0,0.0,0.1,0.3,0.2,0.0,0.4,0.1,0.3,0.2,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.2,1.9,0.0,0.0,0.2,3.5,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.6,0.0,4.0,0.5,0.2,0.1,0.1,0.1,1.7,0.0,2.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.1,0.6,0.1,0.0,0.0,0.7,0.0,0.1,0.0,0.0,0.7,0.0,0.0,0.0,0.1,0.3,1.9,0.3,0.0,0.0,0.2,0.1,2.1,4.5,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.4,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.2,0.0,1.1,0.1,0.1,0.0,0.3,0.2,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.6,0.0,0.1,1.0,0.0,2.3,0.1,5.0,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1
Males,1170,,I.,Respiratory diseases,,,0.7,0.1,0.3,0.5,0.0,2.1,0.3,0.7,0.3,0.3,0.0,0.0,9.9,0.0,1.1,0.7,0.0,0.2,0.0,0.2,0.2,0.1,7.2,0.0,0.6,0.2,0.2,0.0,0.4,0.4,0.9,0.2,0.2,0.4,127.0,1.0,0.0,0.1,0.1,0.3,0.2,0.3,0.0,0.4,2.3,1.8,0.3,0.0,0.1,0.2,2.2,0.1,0.0,0.1,0.1,0.0,1.7,0.1,0.2,1.5,0.0,0.0,0.1,4.3,0.1,0.6,0.0,0.1,0.2,0.0,0.0,0.2,0.1,0.7,0.0,99.7,12.4,1.0,0.2,0.2,0.2,2.2,0.1,3.6,0.1,1.3,0.3,0.0,0.0,0.4,0.3,0.1,0.1,0.1,0.1,0.1,0.2,0.0,0.5,0.3,0.8,0.0,0.5,0.0,0.0,0.1,2.0,0.0,0.1,0.0,0.6,0.4,4.5,0.1,1.8,0.7,0.1,0.0,0.2,2.3,0.1,0.2,0.0,0.0,13.5,0.0,0.4,0.1,0.3,2.6,2.2,0.5,0.1,0.0,1.5,0.5,1.3,14.8,0.3,0.0,0.0,0.0,0.0,0.1,0.2,0.8,0.0,0.1,0.1,0.1,0.1,0.0,0.5,1.6,0.2,2.3,1.5,0.6,0.0,0.2,0.2,0.3,0.2,2.8,0.0,0.1,0.0,0.0,0.2,2.3,0.1,0.6,6.0,0.0,3.2,0.5,11.9,0.2,1.5,0.0,0.3,3.0,0.5,0.2,0.3
Males,1180,,,1.,Chronic obstructive pulmonary disease,,0.4,0.1,0.2,0.4,0.0,1.3,0.2,0.5,0.3,0.2,0.0,0.0,7.8,0.0,1.1,0.6,0.0,0.1,0.0,0.1,0.2,0.1,5.5,0.0,0.5,0.1,0.1,0.0,0.3,0.2,0.7,0.1,0.1,0.2,122.0,0.8,0.0,0.1,0.1,0.2,0.2,0.2,0.0,0.3,2.1,1.3,0.3,0.0,0.0,0.1,1.6,0.1,0.0,0.1,0.0,0.0,1.2,0.0,0.1,1.0,0.0,0.0,0.0,3.4,0.1,0.3,0.0,0.1,0.1,0.0,0.0,0.2,0.1,0.6,0.0,78.7,9.6,0.6,0.1,0.1,0.1,1.5,0.1,1.5,0.0,1.0,0.2,0.0,0.0,0.4,0.2,0.1,0.1,0.1,0.0,0.1,0.2,0.0,0.4,0.2,0.7,0.0,0.3,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.3,0.3,3.4,0.0,1.4,0.6,0.1,0.0,0.1,1.4,0.0,0.1,0.0,0.0,10.5,0.0,0.3,0.0,0.1,1.6,1.8,0.3,0.1,0.0,0.6,0.4,1.0,13.1,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.6,0.0,0.1,0.1,0.1,0.1,0.0,0.3,1.1,0.1,1.6,1.2,0.3,0.0,0.2,0.2,0.2,0.1,2.4,0.0,0.1,0.0,0.0,0.1,2.1,0.1,0.4,5.7,0.0,2.4,0.4,9.9,0.2,0.8,0.0,0.3,2.5,0.3,0.1,0.1
Males,1190,,,2.,Asthma,,0.3,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.0,3.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.1,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,2.7,0.4,0.1,0.0,0.0,0.1,0.0,0.3,0.0,0.2,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.1,1.1,0.0,0.3,0.0,0.0,0.0,0.1,0.8,0.0,0.0,0.0,0.0,2.5,0.0,0.1,0.0,0.0,0.9,0.2,0.0,0.0,0.0,0.4,0.0,0.1,1.3,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.3,0.2,0.0,0.0,0.0,0.1,0.0,0.4,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.1,0.1,0.0,0.1,0.1,0.2,0.0,0.6,0.0,0.0,0.6,0.2,0.0,0.1
Males,1200,,,3.,Other respiratory diseases,,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.1,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,1.5,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,2.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.1,0.0,0.0,0.0,0.0,0.5,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.2,0.1,0.2,0.2,0.0,0.0,0.5,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.7,0.0,1.8,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
Males,1210,,J.,Digestive diseases,,,0.6,0.1,0.3,1.0,0.0,1.6,0.2,0.3,0.5,0.5,0.0,0.0,5.5,0.0,0.5,0.4,0.0,0.4,0.0,0.7,0.2,0.1,5.6,0.0,0.6,0.7,0.3,0.0,1.0,0.7,0.9,0.3,0.4,0.9,37.1,0.8,0.0,0.2,0.1,0.7,0.5,0.4,0.0,0.5,0.8,3.3,0.3,0.0,0.2,0.5,5.9,0.2,0.0,0.3,0.1,0.0,4.0,0.0,0.2,2.8,0.1,0.1,0.2,5.9,0.6,0.3,0.0,0.5,0.4,0.1,0.0,0.4,0.2,1.6,0.0,42.6,12.9,0.8,0.3,0.1,0.1,2.9,0.0,5.4,0.1,0.9,0.8,0.0,0.0,0.3,0.2,0.2,0.1,0.1,0.2,0.1,0.2,0.0,0.6,0.7,0.8,0.0,0.6,0.0,0.1,0.1,5.5,0.0,0.1,0.0,0.5,0.5,2.7,0.1,0.8,0.4,0.1,0.1,0.5,5.7,0.1,0.1,0.0,0.0,4.1,0.1,0.1,0.1,0.9,1.9,1.9,0.7,0.2,0.0,2.4,0.7,2.5,10.2,0.5,0.0,0.0,0.0,0.0,0.4,0.5,0.6,0.0,0.3,0.0,0.4,0.2,0.0,0.7,1.0,0.3,2.1,1.0,0.4,0.0,0.2,0.2,0.2,0.2,1.7,0.0,0.3,0.0,0.0,0.2,1.1,0.2,0.8,3.3,0.0,2.0,1.2,6.9,0.2,1.9,0.0,0.6,2.6,0.4,0.4,0.4
Males,1220,,,1.,Peptic ulcer disease,,0.1,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.5,0.0,0.0,0.1,0.0,0.0,0.3,0.1,0.0,0.0,0.0,0.0,6.4,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.1,0.2,0.3,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.0,9.9,0.1,0.1,0.0,0.0,0.0,0.1,0.0,0.4,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.1,0.1,0.9,0.0,0.3,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.1,0.7,0.2,0.0,0.0,0.0,0.1,0.0,0.1,1.9,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.4,0.0,0.3,0.1,0.3,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.0
Males,1230,,,2.,Cirrhosis of the liver,,0.4,0.1,0.2,0.8,0.0,0.5,0.1,0.2,0.4,0.4,0.0,0.0,3.7,0.0,0.2,0.2,0.0,0.3,0.0,0.4,0.1,0.0,2.2,0.0,0.3,0.5,0.2,0.0,0.6,0.5,0.5,0.2,0.3,0.6,23.6,0.3,0.0,0.1,0.0,0.5,0.4,0.2,0.0,0.3,0.5,2.4,0.2,0.0,0.2,0.3,5.3,0.2,0.0,0.2,0.0,0.0,2.4,0.0,0.1,1.9,0.1,0.0,0.2,4.0,0.4,0.2,0.0,0.4,0.3,0.1,0.0,0.2,0.1,1.2,0.0,22.1,10.4,0.6,0.2,0.0,0.0,2.0,0.0,3.1,0.0,0.6,0.6,0.0,0.0,0.2,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.4,0.5,0.5,0.0,0.4,0.0,0.1,0.0,3.9,0.0,0.1,0.0,0.3,0.2,1.4,0.0,0.3,0.1,0.0,0.1,0.3,4.4,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.5,0.6,0.9,0.5,0.1,0.0,1.7,0.5,1.8,4.9,0.3,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.0,0.2,0.0,0.3,0.1,0.0,0.5,0.6,0.2,1.0,0.9,0.3,0.0,0.1,0.1,0.2,0.1,1.2,0.0,0.2,0.0,0.0,0.1,0.7,0.1,0.6,2.1,0.0,0.8,0.8,3.5,0.1,1.6,0.0,0.4,2.1,0.3,0.3,0.3
Males,1231,,,,a.,Cirrhosis due to hepatitis B,0.1,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.2,0.0,0.1,0.4,0.1,0.0,0.3,0.2,0.0,0.1,0.1,0.0,16.2,0.0,0.0,0.1,0.0,0.2,0.1,0.0,0.0,0.0,0.1,0.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.7,0.0,0.0,0.1,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,4.3,2.4,0.2,0.1,0.0,0.0,0.3,0.0,0.4,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.4,0.0,0.1,0.0,0.0,0.0,0.1,2.2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.1,0.2,0.2,0.0,0.0,0.0,1.0,0.1,0.4,0.5,0.1,0.0,0.0,0.0,0.0,0.1,0.2,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.3,0.0,0.1,0.1,0.0,0.0,0.4,0.1,0.0,0.2,0.0,0.0,0.7,0.1,0.1,0.1
Males,1232,,,,b.,Cirrhosis due to hepatitis C,0.2,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.6,0.0,0.1,0.1,0.1,0.0,0.2,0.1,0.2,0.0,0.1,0.1,1.4,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.1,4.6,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.4,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.3,0.0,2.8,5.4,0.1,0.1,0.0,0.0,0.8,0.0,1.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.1,0.2,0.2,0.1,0.0,0.0,0.1,0.1,0.5,1.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.4,0.0,0.1,0.1,1.3,0.0,0.3,0.0,0.1,0.5,0.1,0.0,0.0
Males,1233,,,,c.,Cirrhosis due to alcohol use,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.1,0.2,0.2,0.0,0.0,0.7,0.0,0.1,0.1,0.0,0.1,0.0,0.2,0.1,0.0,1.2,0.0,0.2,0.0,0.0,0.0,0.1,0.1,0.2,0.1,0.1,0.3,4.9,0.2,0.0,0.1,0.0,0.2,0.2,0.1,0.0,0.2,0.3,1.1,0.1,0.0,0.1,0.2,0.1,0.1,0.0,0.1,0.0,0.0,0.7,0.0,0.1,1.0,0.0,0.0,0.1,2.2,0.2,0.0,0.0,0.2,0.1,0.0,0.0,0.1,0.1,0.7,0.0,11.1,1.8,0.1,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.1,0.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.0,0.1,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.2,0.1,0.0,0.0,0.1,1.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.3,0.2,0.5,0.3,0.0,0.0,0.6,0.3,0.8,2.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.2,0.1,0.0,0.1,0.3,0.1,0.5,0.7,0.0,0.0,0.1,0.1,0.0,0.1,0.4,0.0,0.1,0.0,0.0,0.0,0.1,0.1,0.4,1.2,0.0,0.4,0.3,1.6,0.0,0.9,0.0,0.2,0.7,0.0,0.1,0.1
Males,1234,,,,d.,Other liver cirrhosis,0.1,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,1.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,3.9,0.8,0.2,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.8,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.4,0.0,0.2,0.1,0.5,0.0,0.2,0.0,0.1,0.2,0.0,0.0,0.0
Males,1240,,,3.,Appendicitis,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
